*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1030 1945 22.0030854427
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 374 |  7548 | -2.41 |  881.60 |     0 |     0 |     0 | -133.40 |  779.90 |    0.00 |     0 |20.94 || -0.27022 -1.16907 0.56959 24.51227 -18.19175 26.45393
 375 |  7548 | -2.89 | 1017.00 |     0 |     0 |     0 |   57.18 |  785.03 |    0.00 |     0 |10.41 || -2.91102 0.67563 -1.89930 7.03168 -5.35293 -2.38979
 376 |  7536 | -3.11 | 1117.60 |     0 |     0 |     0 |   36.80 |  832.76 |    0.00 |     0 |14.89 || -1.05924 0.05970 1.03061 21.98333 -30.30831 -10.22455
 377 |  7528 | -3.61 | 1346.00 |     0 |     0 |     0 | -197.00 |  982.02 |    0.00 |     0 |14.83 || -1.44156 -0.82508 1.38913 30.96386 -24.09786 14.62627
 378 |  7526 | -4.29 | 1694.40 |     0 |     0 |     0 | -363.97 | 1009.45 |    0.00 |     0 | 7.18 || -1.48987 -0.16867 1.74119 33.73443 -36.19246 -2.31685
 379 |  7526 | -3.40 | 1117.60 |     0 |     0 |     0 |  381.69 |  798.45 |    0.00 |     0 |20.36 || -0.28871 -0.32938 -3.12914 29.44779 -35.99728 1.35650
 380 |  7522 | -4.40 | 1666.90 |     0 |     0 |     0 |  168.14 | 1103.56 |    0.00 |     0 | 9.75 || -2.33231 -0.51430 -2.22519 35.31953 17.29914 13.05903
 381 |  7514 | -2.89 |  952.20 |     0 |     0 |     0 |   52.73 |  720.99 |    0.00 |     0 |12.99 || -1.25410 0.00421 1.13418 27.30890 -29.83078 -11.03395
 382 |  7514 | -4.80 | 1860.90 |     0 |     0 |     0 | -474.46 | 1313.29 |    0.00 |     0 |19.48 || 0.66726 -1.21947 1.62789 31.48482 -14.96909 23.30504
 383 |  7508 | -3.34 | 1197.70 |     0 |     0 |     0 | -411.49 |  818.29 |    0.00 |     0 |14.18 || -2.18603 0.33048 -0.07544 9.65972 -15.70725 -12.95755
 384 |  7508 | -3.20 | 1185.80 |     0 |     0 |     0 | -438.71 |  687.60 |    0.00 |     0 |21.69 || 2.26148 0.62889 1.70054 27.79937 -20.56238 9.81515
 385 |  7508 | -3.00 | 1149.00 |     0 |     0 |     0 |    9.36 |  844.67 |    0.00 |     0 |21.37 || -0.41498 -0.94949 -0.93212 16.19178 14.67898 20.79016
 386 |  7508 | -3.57 | 1356.50 |     0 |     0 |     0 |   66.62 |  869.95 |    0.00 |     0 |12.69 || -2.31402 0.69440 -2.43357 12.60430 -8.15269 -6.34237
 387 |  7504 | -2.95 | 1083.10 |     0 |     0 |     0 | -181.36 |  911.51 |    0.00 |     0 |21.51 || -1.29833 -0.57796 -2.84020 55.53041 6.63379 15.05122
 388 |  7504 | -3.27 | 1007.00 |     0 |     0 |     0 |   97.72 |  889.80 |    0.00 |     0 |20.32 || -1.46172 -0.56154 -2.56403 55.88593 12.79066 15.33107
 389 |  7496 | -4.01 | 1713.80 |     0 |     0 |     0 | -706.15 | 1064.05 |    0.00 |     0 | 8.95 || -1.30267 -0.43046 -0.48960 8.79699 -1.12982 -3.56026
 390 |  7488 | -3.71 | 1259.90 |     0 |     0 |     0 |   77.25 |  815.78 |    0.00 |     0 |21.66 || 2.56544 -1.01776 1.68878 31.73685 -24.88477 28.21503
 391 |  7484 | -3.39 | 1114.70 |     0 |     0 |     0 |  376.18 |  698.71 |    0.00 |     0 |21.57 || 1.87928 0.28116 0.83288 41.67491 -27.87857 15.20164
 392 |  7482 | -2.21 |  886.00 |     0 |     0 |     0 |  -45.04 |  677.55 |    0.00 |     0 |11.54 || -1.09861 -0.59311 2.28781 46.07382 -32.08147 12.65721
 393 |  7478 | -3.71 | 1429.00 |     0 |     0 |     0 | -267.12 | 1014.57 |    0.00 |     0 |17.59 || -2.50548 0.27940 2.99187 58.25591 -5.73288 -9.81219
 394 |  7476 | -3.36 | 1050.00 |     0 |     0 |     0 |  -14.02 |  890.34 |    0.00 |     0 |10.83 || -1.87383 -0.19683 0.93908 14.85271 -30.57800 2.44955
 395 |  7474 | -3.87 | 1251.20 |     0 |     0 |     0 | -208.59 |  941.13 |    0.00 |     0 |14.01 || -2.04623 -0.00019 2.86727 59.80241 -9.25681 -1.50365
 396 |  7474 | -4.17 | 1359.80 |     0 |     0 |     0 |  -90.51 |  971.62 |    0.00 |     0 |17.01 || -1.56524 -0.99939 1.20753 27.74670 -20.25199 19.51154
 397 |  7472 | -3.06 | 1027.20 |     0 |     0 |     0 |  209.80 |  783.76 |    0.00 |     0 |20.40 || -1.65743 -0.80944 -2.16404 25.99291 12.53387 18.24289
 398 |  7472 | -4.34 | 1721.80 |     0 |     0 |     0 |  -29.56 | 1033.63 |    0.00 |     0 |11.40 || -1.17535 0.06820 0.74405 14.83454 -25.24928 -11.40981
 399 |  7472 | -3.27 |  926.20 |     0 |     0 |     0 | -149.88 |  933.49 |    0.00 |     0 | 8.04 || -1.65201 -0.55984 0.97284 18.70737 -28.41622 10.64525
 400 |  7472 | -2.83 |  966.20 |     0 |     0 |     0 |  295.09 |  645.87 |    0.00 |     0 | 8.17 || 0.92852 0.31678 -0.23081 15.21614 -2.21193 29.88127
 401 |  7472 | -4.27 | 1402.50 |     0 |     0 |     0 | -109.04 | 1176.56 |    0.00 |     0 |14.29 || -0.70204 -0.92803 1.03115 21.11240 -23.50825 12.88243
 402 |  7464 | -3.31 | 1245.80 |     0 |     0 |     0 |   32.96 | 1024.16 |    0.00 |     0 |21.18 || -1.92177 -0.01142 0.34799 -1.54119 -16.17873 -5.82869
 403 |  7464 | -3.81 | 1120.20 |     0 |     0 |     0 |  -44.21 |  939.45 |    0.00 |     0 |10.35 || -2.68698 0.08315 2.34111 52.46964 -20.06103 -2.34612
 404 |  7460 | -2.73 |  903.40 |     0 |     0 |     0 |  -34.67 |  842.57 |    0.00 |     0 |16.53 || -3.02284 -0.40940 2.88026 43.09334 -12.80300 16.04187
 405 |  7458 | -4.14 | 1656.10 |     0 |     0 |     0 | -160.37 | 1049.93 |    0.00 |     0 |18.73 || -1.75506 -1.20875 0.59871 19.82117 -11.37939 25.01427
 406 |  7446 | -2.95 |  981.20 |     0 |     0 |     0 | -221.46 |  742.44 |    0.00 |     0 |18.96 || -3.13262 0.37690 0.71856 18.62745 -28.92795 -4.11850
 407 |  7440 | -3.45 | 1363.40 |     0 |     0 |     0 | -377.09 |  945.26 |    0.00 |     0 |17.72 || -0.20853 -0.62039 -0.27872 5.38902 10.71185 20.33898
 408 |  7436 | -3.29 | 1119.10 |     0 |     0 |     0 |  -38.93 |  794.51 |    0.00 |     0 | 3.43 || -1.92534 -0.17124 1.74119 39.37095 -31.38045 -1.93223
 409 |  7434 | -3.53 | 1090.40 |     0 |     0 |     0 |   90.30 |  787.85 |    0.00 |     0 | 9.52 || -0.05997 0.31720 -1.08588 47.83780 7.00473 14.34934
 410 |  7426 | -2.74 | 1151.80 |     0 |     0 |     0 | -127.05 |  854.90 |    0.00 |     0 |14.13 || -0.24455 -0.00526 1.12609 -0.47474 -28.84294 11.56891
 411 |  7424 | -4.05 | 1648.50 |     0 |     0 |     0 | -243.28 | 1025.73 |    0.00 |     0 | 8.36 || -1.56085 0.05505 1.62499 32.40971 -33.74703 -8.07597
 412 |  7424 | -4.22 | 1644.60 |     0 |     0 |     0 | -164.63 |  975.67 |    0.00 |     0 |21.16 || -0.68659 0.04410 1.83713 37.15503 -33.52412 -9.99848
 413 |  7422 | -3.06 |  976.80 |     0 |     0 |     0 |  342.07 |  673.29 |    0.00 |     0 | 8.80 || -0.54246 0.95021 -2.36560 51.82133 -25.55973 -3.00026
 414 |  7414 | -2.97 | 1189.30 |     0 |     0 |     0 |  -45.60 |  835.64 |    0.00 |     0 |21.64 || -2.30376 0.92379 -2.65034 16.29853 -24.21208 -11.24376
 415 |  7398 | -4.16 | 1487.50 |     0 |     0 |     0 | -175.42 |  987.80 |    0.00 |     0 |21.77 || 2.51623 -0.83371 -2.26418 37.35461 8.95324 22.46225
 416 |  7388 | -3.10 |  997.10 |     0 |     0 |     0 | -113.00 |  675.19 |    0.00 |     0 |18.80 || 2.67375 0.16108 2.26438 46.99891 -23.14207 3.30139
 417 |  7382 | -3.64 | 1058.60 |     0 |     0 |     0 | -138.85 |  721.47 |    0.00 |     0 |21.80 || 2.93987 0.15466 -3.01266 58.36038 7.48101 -2.46498
 418 |  7376 | -3.13 |  943.30 |     0 |     0 |     0 |  297.01 |  680.97 |    0.00 |     0 |21.64 || 0.86921 -0.35398 -0.33803 44.74226 -1.68352 20.13395
 419 |  7376 | -4.66 | 1553.90 |     0 |     0 |     0 | -254.37 | 1038.77 |    0.00 |     0 |17.69 || 2.93036 -0.09079 2.44220 50.50815 -19.29058 4.17287
 420 |  7372 | -2.96 | 1004.40 |     0 |     0 |     0 |   58.39 |  784.94 |    0.00 |     0 |18.36 || -2.58881 0.67206 2.33446 50.37533 -17.18064 -17.86423
 421 |  7368 | -2.59 |  949.10 |     0 |     0 |     0 |  109.56 |  703.88 |    0.00 |     0 |21.31 || 0.81730 -0.11700 3.00167 54.84407 -10.13887 29.39315
 422 |  7366 | -3.38 | 1154.40 |     0 |     0 |     0 |  324.67 |  787.25 |    0.00 |     0 |15.66 || 0.00093 0.76082 0.19612 20.67915 15.73078 12.63941
 423 |  7366 | -4.76 | 1352.30 |     0 |     0 |     0 |   -1.04 |  938.09 |    0.00 |     0 |21.78 || -2.29764 0.64487 1.76025 35.50563 -29.22282 -20.71342
 424 |  7362 | -3.06 |  967.60 |     0 |     0 |     0 |  375.67 |  804.82 |    0.00 |     0 |18.99 || -0.14373 0.12447 2.15847 27.71025 -45.54621 -6.04041
 425 |  7360 | -4.05 | 1224.90 |     0 |     0 |     0 |  -26.82 |  778.68 |    0.00 |     0 |15.25 || -3.11851 -0.69234 -3.11884 42.80920 -7.95211 20.14148
 426 |  7360 | -3.47 | 1251.20 |     0 |     0 |     0 |   -4.82 |  866.44 |    0.00 |     0 | 8.32 || -2.12374 0.04339 1.73693 37.58381 -31.32328 -3.99366
 427 |  7352 | -3.38 |  979.30 |     0 |     0 |     0 |  187.99 |  743.84 |    0.00 |     0 |21.56 || 1.24492 0.01986 -0.26655 31.20357 -17.28091 20.96717
 428 |  7344 | -3.73 | 1160.80 |     0 |     0 |     0 |  248.07 |  820.66 |    0.00 |     0 |20.27 || -0.73734 -0.51571 1.06469 21.88114 -28.54115 -4.47046
 429 |  7344 | -3.39 | 1134.10 |     0 |     0 |     0 | -203.67 |  829.97 |    0.00 |     0 |21.94 || -2.81628 0.29913 2.95721 59.90240 -4.36484 -13.69265
 430 |  7342 | -3.21 | 1057.10 |     0 |     0 |     0 |  236.57 |  829.26 |    0.00 |     0 |10.68 || -2.62329 -0.19409 -2.76288 48.86748 11.76585 8.46845
 431 |  7342 | -3.35 | 1016.90 |     0 |     0 |     0 | -217.76 |  643.18 |    0.00 |     0 |17.05 || -1.17598 0.96939 -2.52554 41.17723 -29.12572 1.95836
 432 |  7340 | -2.84 |  987.40 |     0 |     0 |     0 |  117.31 |  893.56 |    0.00 |     0 |15.28 || -0.60056 0.51003 2.62135 14.25247 -26.97422 -6.15839
 433 |  7338 | -2.21 |  856.80 |     0 |     0 |     0 | -103.47 |  669.46 |    0.00 |     0 |20.71 || -1.93668 0.45302 1.73969 35.57527 -36.46489 -14.97529
 434 |  7336 | -2.65 |  933.30 |     0 |     0 |     0 |  -70.43 |  723.82 |    0.00 |     0 |18.08 || -0.89350 -0.55213 1.95222 41.23851 -30.36876 -0.07416
 435 |  7316 | -3.38 | 1143.70 |     0 |     0 |     0 | -170.57 |  791.36 |    0.00 |     0 |21.99 || -0.54088 -0.69069 -0.76716 10.82186 18.18850 21.93774
 436 |  7316 | -2.67 |  932.50 |     0 |     0 |     0 |   76.16 |  568.36 |    0.00 |     0 |17.68 || -2.23358 0.65929 1.53516 40.98227 -25.06969 -23.56697
 437 |  7310 | -3.53 | 1070.70 |     0 |     0 |     0 |  -82.20 |  913.54 |    0.00 |     0 |12.11 || -2.79475 0.06982 2.23795 49.99192 -23.06781 -1.12875
 438 |  7306 | -3.50 | 1211.20 |     0 |     0 |     0 | -243.01 |  799.51 |    0.00 |     0 |20.35 || -0.55238 -1.05846 0.65904 15.18203 -3.63675 38.64823
 439 |  7306 | -3.24 | 1138.10 |     0 |     0 |     0 |  -57.79 |  889.99 |    0.00 |     0 |16.73 || 2.89012 -0.07854 3.03638 54.26939 -4.98088 6.00409
 440 |  7304 | -2.98 | 1109.60 |     0 |     0 |     0 |  278.88 |  766.27 |    0.00 |     0 |16.18 || 2.44342 -0.63444 1.70914 55.30990 -23.96428 19.58502
 441 |  7304 | -2.87 |  972.10 |     0 |     0 |     0 |  -87.31 |  705.75 |    0.00 |     0 | 7.54 || -1.62267 -0.47437 1.17885 29.19732 -30.29404 1.76529
 442 |  7300 | -2.65 |  858.20 |     0 |     0 |     0 |    2.37 |  671.53 |    0.00 |     0 |19.78 || 2.66995 -0.54953 -0.45560 0.49968 -21.37774 13.42030
 443 |  7296 | -3.04 |  979.70 |     0 |     0 |     0 |  -47.50 |  760.07 |    0.00 |     0 |11.97 || -1.63667 0.02058 1.78466 38.81705 -35.47759 -2.54385
 444 |  7296 | -3.35 | 1019.40 |     0 |     0 |     0 |  205.96 |  808.59 |    0.00 |     0 |21.97 || -1.42960 -0.74022 -2.44439 38.24273 14.61458 17.36185
 445 |  7294 | -3.96 | 1286.20 |     0 |     0 |     0 |   25.91 |  889.88 |    0.00 |     0 | 4.44 || 0.16375 0.54670 1.58880 8.37710 -29.83497 9.82291
 446 |  7288 | -3.67 | 1167.30 |     0 |     0 |     0 |  106.49 |  890.68 |    0.00 |     0 |18.24 || -1.63146 -0.55831 -2.28738 39.49377 18.05311 13.89961
 447 |  7288 | -4.16 | 1874.40 |     0 |     0 |     0 |  -96.85 | 1087.14 |    0.00 |     0 | 7.70 || -1.59220 0.19557 1.08081 22.54395 -28.51441 -10.00235
 448 |  7282 | -2.99 |  873.20 |     0 |     0 |     0 |  -31.66 |  663.86 |    0.00 |     0 |19.31 || -1.75618 0.36839 2.50551 54.40091 -6.78906 -15.26675
 449 |  7282 | -3.34 | 1095.50 |     0 |     0 |     0 |    4.67 |  769.15 |    0.00 |     0 | 5.50 || -0.26623 0.62393 2.40914 19.62874 -33.97847 2.30051
 450 |  7278 | -2.54 |  917.20 |     0 |     0 |     0 |  120.15 |  717.94 |    0.00 |     0 |19.09 || -0.42855 0.56621 2.75340 21.62944 -25.68795 13.35862
 451 |  7276 | -3.10 | 1070.00 |     0 |     0 |     0 |   51.19 |  806.79 |    0.00 |     0 |12.45 || -1.08972 1.03739 3.00736 18.75075 -33.01768 -12.14749
 452 |  7276 | -2.89 | 1067.80 |     0 |     0 |     0 |  -89.30 |  877.06 |    0.00 |     0 |18.94 || 2.87129 0.09705 2.51619 53.19765 -18.08926 0.43062
 453 |  7274 | -3.10 | 1035.30 |     0 |     0 |     0 |  -66.35 |  687.91 |    0.00 |     0 |13.46 || 0.26872 0.16531 3.01201 30.75194 -29.19534 12.32297
 454 |  7266 | -3.07 | 1219.80 |     0 |     0 |     0 |  123.66 |  790.75 |    0.00 |     0 |21.38 || 3.00611 0.85751 -0.74930 23.94544 -30.06331 -9.71636
 455 |  7264 | -3.43 | 1049.90 |     0 |     0 |     0 |   92.14 |  632.84 |    0.00 |     0 |21.85 || 0.13470 -0.58426 -0.71524 54.14396 7.40529 11.75270
 456 |  7254 | -3.48 | 1060.70 |     0 |     0 |     0 |  -29.20 |  845.68 |    0.00 |     0 |12.75 || -3.12808 0.18289 3.07458 51.47080 -4.40727 3.55600
 457 |  7252 | -3.02 | 1099.80 |     0 |     0 |     0 | -119.10 |  683.43 |    0.00 |     0 |11.74 || -2.47281 0.34014 1.29721 31.63733 -29.60152 -8.56167
 458 |  7250 | -3.43 | 1026.90 |     0 |     0 |     0 |   53.18 |  729.33 |    0.00 |     0 |14.68 || -2.07791 -0.59496 -2.17112 26.38650 11.16371 16.68506
 459 |  7240 | -3.51 | 1157.40 |     0 |     0 |     0 |  109.82 |  752.52 |    0.00 |     0 |13.05 || -2.85313 -0.34920 -1.66127 23.05769 13.04960 14.82430
 460 |  7236 | -4.87 | 1724.40 |     0 |     0 |     0 |  -92.26 | 1105.52 |    0.00 |     0 |18.05 || 2.81847 -0.27545 2.61969 49.04827 -15.96193 9.08896
 461 |  7234 | -2.33 |  829.60 |     0 |     0 |     0 |  187.92 |  593.48 |    0.00 |     0 |15.73 || 1.08599 -1.38147 -0.93561 32.80704 -24.68191 37.00382
 462 |  7230 | -4.06 | 1267.40 |     0 |     0 |     0 |  -35.02 |  916.05 |    0.00 |     0 |20.52 || -2.52143 -0.36027 -1.38778 21.95768 18.90843 12.98133
 463 |  7226 | -3.50 | 1037.40 |     0 |     0 |     0 | -218.90 |  635.87 |    0.00 |     0 |14.63 || 1.38446 -0.31156 1.30365 15.93546 -17.04532 24.62924
 464 |  7224 | -3.60 | 1260.40 |     0 |     0 |     0 | -412.03 | 1081.90 |    0.00 |     0 |13.92 || -0.51004 -0.46999 -0.09274 2.94863 7.30582 5.11272
 465 |  7224 | -3.57 | 1141.70 |     0 |     0 |     0 |   62.93 |  904.54 |    0.00 |     0 |12.35 || -1.19285 0.98098 -2.85750 21.38388 -22.62689 1.51800
 466 |  7218 | -3.44 | 1430.40 |     0 |     0 |     0 |   78.99 |  995.30 |    0.00 |     0 |21.60 || -1.33559 -1.04046 -2.33514 33.02552 11.17588 21.03396
 467 |  7216 | -2.86 |  952.70 |     0 |     0 |     0 |  332.49 |  633.11 |    0.00 |     0 |13.80 || -0.87394 -0.77303 -2.57376 67.38364 -15.64968 7.17722
 468 |  7216 | -3.48 | 1028.60 |     0 |     0 |     0 |  181.96 |  625.45 |    0.00 |     0 |15.33 || -0.22587 0.13564 -1.06684 51.87215 -0.91879 3.67222
 469 |  7214 | -4.10 | 1339.10 |     0 |     0 |     0 |  -59.31 |  881.26 |    0.00 |     0 |21.71 || 1.40985 -0.92973 2.23605 32.70158 -19.05605 18.23326
 470 |  7196 | -4.92 | 1847.90 |     0 |     0 |     0 | -227.26 | 1258.81 |    0.00 |     0 |11.30 || -1.37640 -0.91631 0.86829 18.05332 -20.01212 17.38454
 471 |  7196 | -2.87 | 1088.50 |     0 |     0 |     0 |  -19.00 |  816.18 |    0.00 |     0 |21.43 || -1.78519 -1.06600 1.29286 34.00100 -16.32328 18.91708
 472 |  7192 | -2.66 |  974.40 |     0 |     0 |     0 |  429.58 |  836.41 |    0.00 |     0 |14.84 || -1.14565 0.61018 -2.13140 36.66155 -27.92267 -18.27462
 473 |  7192 | -2.63 |  878.10 |     0 |     0 |     0 |  116.85 |  659.96 |    0.00 |     0 |18.74 || -2.58987 -0.14621 -2.06372 25.51095 27.78790 3.30539
 474 |  7188 | -3.01 | 1032.10 |     0 |     0 |     0 |  439.22 |  834.91 |    0.00 |     0 |18.04 || -1.54338 0.60596 -1.93961 37.48037 -26.71089 -21.79139
 475 |  7188 | -3.27 | 1302.90 |     0 |     0 |     0 | -259.01 |  872.59 |    0.00 |     0 |21.63 || -3.00889 0.11246 -3.01546 59.06321 6.22022 -6.29958
 476 |  7188 | -3.44 | 1398.80 |     0 |     0 |     0 |   -7.48 |  927.30 |    0.00 |     0 |20.05 || -1.89879 -1.40809 1.00534 25.80564 -13.18538 26.56131
 477 |  7186 | -3.27 | 1301.00 |     0 |     0 |     0 | -436.01 |  816.06 |    0.00 |     0 | 4.18 || -1.98625 -0.09211 -0.02589 10.62752 -16.85228 -4.16877
 478 |  7186 | -2.94 | 1212.10 |     0 |     0 |     0 | -108.61 |  830.64 |    0.00 |     0 |21.93 || -2.95898 0.75763 2.91823 53.07811 -6.10107 -16.83081
 479 |  7186 | -2.96 | 1030.90 |     0 |     0 |     0 | -170.40 |  864.80 |    0.00 |     0 |17.22 || -0.37820 -1.07118 0.34279 13.53433 -12.15604 10.63199
 480 |  7182 | -3.46 | 1384.30 |     0 |     0 |     0 | -151.57 |  976.23 |    0.00 |     0 |15.45 || -0.34234 -1.13004 0.56704 16.81715 -14.12475 14.31306
 481 |  7180 | -3.81 | 1267.00 |     0 |     0 |     0 | -140.57 |  925.29 |    0.00 |     0 | 8.84 || -2.30393 0.18805 2.24211 51.44759 -20.49841 -9.23847
 482 |  7176 | -3.13 |  980.60 |     0 |     0 |     0 |  -14.02 |  716.29 |    0.00 |     0 |14.21 || 0.35881 -0.07074 -3.11732 31.22762 -26.88917 17.74502
 483 |  7174 | -3.48 | 1380.00 |     0 |     0 |     0 |  -89.34 |  887.17 |    0.00 |     0 |20.41 || -1.94932 -1.22273 0.95841 28.19196 -14.82566 22.36253
 484 |  7172 | -2.43 |  851.70 |     0 |     0 |     0 | -137.37 |  627.89 |    0.00 |     0 |19.40 || 1.83598 -0.14807 1.49699 21.09529 -19.54521 20.88334
 485 |  7170 | -2.90 |  856.20 |     0 |     0 |     0 |  -88.09 |  707.85 |    0.00 |     0 |21.58 || -0.63318 0.11916 2.94899 25.34424 -29.68673 15.51077
 486 |  7166 | -2.45 |  915.70 |     0 |     0 |     0 |  206.71 |  648.84 |    0.00 |     0 |18.26 || -1.85407 -0.66302 -1.63521 19.58984 27.00427 8.56476
 487 |  7164 | -3.87 | 1218.60 |     0 |     0 |     0 | -146.57 |  816.10 |    0.00 |     0 |14.01 || -0.74862 0.93272 -2.90769 36.65721 -27.60893 6.54282
 488 |  7146 | -2.90 | 1020.50 |     0 |     0 |     0 |  434.03 |  734.81 |    0.00 |     0 |20.01 || -0.08599 0.76308 -0.28062 23.87841 27.92292 8.18806
 489 |  7146 | -2.87 |  881.30 |     0 |     0 |     0 |  -90.82 |  672.49 |    0.00 |     0 | 6.61 || -2.10810 0.23160 1.08109 28.83776 -30.02277 -8.61869
 490 |  7144 | -2.91 |  975.60 |     0 |     0 |     0 |  396.98 |  759.56 |    0.00 |     0 |21.86 || 0.01737 1.10509 -0.60653 30.06337 28.71427 4.85433
 491 |  7142 | -4.19 | 1476.60 |     0 |     0 |     0 |  -55.43 | 1058.57 |    0.00 |     0 |21.90 || -0.45560 -1.09693 2.09290 37.51080 -18.29483 18.42863
 492 |  7136 | -3.73 | 1541.20 |     0 |     0 |     0 | -576.86 |  911.10 |    0.00 |     0 |21.65 || -1.76664 -0.96196 -0.48458 15.17896 9.30429 28.71264
 493 |  7132 | -2.66 | 1000.40 |     0 |     0 |     0 |  -82.56 |  812.84 |    0.00 |     0 | 6.80 || -2.76825 0.12415 2.55374 52.95393 -11.64400 1.31475
 494 |  7132 | -2.70 |  846.10 |     0 |     0 |     0 |   59.37 |  628.28 |    0.00 |     0 |19.93 || 0.73609 0.95973 3.08985 46.09840 -10.29684 18.54143
 495 |  7126 | -3.96 | 1053.90 |     0 |     0 |     0 | -262.87 |  862.88 |    0.00 |     0 | 4.91 || 0.30878 -0.68134 1.09564 12.43945 -14.35881 28.74254
 496 |  7126 | -3.82 | 1309.30 |     0 |     0 |     0 |   36.70 | 1035.37 |    0.00 |     0 |17.86 || -0.58337 -0.69102 0.83286 13.96671 -23.92764 1.15992
 497 |  7122 | -3.94 | 1677.80 |     0 |     0 |     0 | -186.75 | 1266.99 |    0.00 |     0 | 9.55 || -1.23046 -0.80815 0.64373 15.49696 -19.30183 15.30628
 498 |  7116 | -3.36 | 1015.60 |     0 |     0 |     0 |   62.75 |  766.10 |    0.00 |     0 |14.00 || -2.81107 0.12046 -2.80975 51.02461 11.56982 2.01109
 499 |  7116 | -3.02 |  848.10 |     0 |     0 |     0 |    0.64 |  697.40 |    0.00 |     0 |13.31 || -1.42618 -0.16793 2.01531 43.54227 -37.82718 1.01232
 500 |  7114 | -2.96 |  885.20 |     0 |     0 |     0 |  203.02 |  679.17 |    0.00 |     0 |13.61 || -2.47485 -0.15330 -2.67354 48.56468 15.39894 6.41883
 501 |  7114 | -3.73 | 1858.00 |     0 |     0 |     0 | -332.02 | 1189.58 |    0.00 |     0 |19.64 || -2.10808 -0.89388 1.51200 31.03417 -18.79160 20.03776
 502 |  7108 | -3.19 | 1175.30 |     0 |     0 |     0 | -505.16 |  636.25 |    0.00 |     0 |18.18 || 1.55791 0.20755 2.24155 28.99311 -19.03171 18.19581
 503 |  7108 | -3.77 | 1379.40 |     0 |     0 |     0 | -247.47 |  943.99 |    0.00 |     0 |20.37 || 2.42362 -0.55107 -2.70012 45.96340 8.41621 18.73398
 504 |  7104 | -3.26 | 1180.90 |     0 |     0 |     0 | -134.53 |  850.38 |    0.00 |     0 |16.66 || 2.53611 -0.48145 -2.92730 48.68790 6.28378 18.37501
 505 |  7102 | -3.37 | 1289.90 |     0 |     0 |     0 | -208.47 | 1005.91 |    0.00 |     0 | 8.78 || -2.05483 -0.30353 2.78910 56.88882 -9.82622 5.76386
 506 |  7094 | -2.50 |  798.40 |     0 |     0 |     0 |  170.24 |  796.44 |    0.00 |     0 |13.54 || -1.21002 0.07584 0.83247 18.23111 -28.42616 -13.01662
 507 |  7092 | -3.58 | 1148.20 |     0 |     0 |     0 |  383.27 |  708.47 |    0.00 |     0 |17.07 || 1.01666 -0.05269 0.06924 32.47142 0.03546 26.07174
 508 |  7074 | -3.90 | 1651.10 |     0 |     0 |     0 | -496.83 | 1079.37 |    0.00 |     0 | 9.20 || -1.57074 -0.22116 -0.33826 5.99235 -4.07431 -8.85414
 509 |  7072 | -3.09 |  993.10 |     0 |     0 |     0 |   90.40 |  766.35 |    0.00 |     0 |17.06 || -2.81934 -1.33134 -3.13738 44.99828 -4.87229 37.07373
 510 |  7072 | -3.31 | 1089.20 |     0 |     0 |     0 | -253.99 |  792.40 |    0.00 |     0 | 5.68 || -1.67851 -0.50304 0.78848 21.16357 -27.98874 2.71354
 511 |  7066 | -3.32 | 1079.90 |     0 |     0 |     0 |  189.98 |  875.01 |    0.00 |     0 |21.85 || -1.14964 -0.96538 -1.85165 26.42707 15.57391 20.03735
 512 |  7062 | -2.64 |  941.10 |     0 |     0 |     0 |  324.11 |  590.54 |    0.00 |     0 |15.21 || -0.43348 0.12394 -1.43612 61.73306 4.43955 1.17112
