*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1919 17.3702572232
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 105 |  8024 | -3.24 | 1287.20 |     0 |     0 |     0 |  -59.26 |  865.07 |    0.00 |     0 | 9.27 || -3.07345 -0.85803 2.67315 39.95081 -13.34808 21.27079
 106 |  8018 | -3.11 | 1581.20 |     0 |     0 |     0 |  268.65 | 1027.06 |    0.00 |     0 | 5.85 || -1.64871 0.98547 -2.59003 20.70424 -25.53327 -14.57736
 107 |  8002 | -3.77 | 1454.10 |     0 |     0 |     0 |  100.27 |  994.05 |    0.00 |     0 |15.87 || -2.59249 -0.67967 -2.60420 49.52277 11.69694 15.15928
 108 |  8000 | -3.10 | 1087.80 |     0 |     0 |     0 |  246.16 |  822.01 |    0.00 |     0 | 7.59 || -1.89075 -0.06132 0.83690 9.59786 -28.46926 -0.84975
 109 |  8000 | -2.84 | 1064.10 |     0 |     0 |     0 |   10.05 |  708.42 |    0.00 |     0 | 8.93 || -2.65183 -0.98194 2.55697 44.45891 -10.57780 22.92018
 110 |  7998 | -3.81 | 1274.20 |     0 |     0 |     0 |  -12.58 |  997.19 |    0.00 |     0 | 9.91 || -2.15129 0.06238 0.59132 0.47824 -21.30150 -9.74097
 111 |  7990 | -2.96 | 1096.10 |     0 |     0 |     0 |   67.25 |  881.29 |    0.00 |     0 |10.12 || -1.24111 1.03195 2.87362 10.37197 -19.98171 -18.92220
 112 |  7988 | -3.18 | 1132.10 |     0 |     0 |     0 |  171.77 |  962.65 |    0.00 |     0 |12.74 || -1.31770 -0.28647 0.98314 11.36823 -30.95392 -0.66879
 113 |  7986 | -3.19 | 1181.20 |     0 |     0 |     0 |   97.70 |  858.12 |    0.00 |     0 |17.08 || -2.83501 0.61274 0.49971 9.51424 -15.16320 -8.38811
 114 |  7974 | -2.97 | 1152.00 |     0 |     0 |     0 |  110.03 |  835.58 |    0.00 |     0 |11.65 || -3.09390 -0.04059 1.64397 27.22024 -31.82493 2.28580
 115 |  7972 | -3.77 | 1899.20 |     0 |     0 |     0 | -353.12 | 1330.96 |    0.00 |     0 |14.93 || -0.03119 -0.58523 0.54606 8.89103 -17.87432 19.63359
 116 |  7958 | -3.56 | 1205.00 |     0 |     0 |     0 |    1.47 | 1023.60 |    0.00 |     0 |13.42 || -1.39704 -0.21256 -1.45638 16.26337 5.57114 -2.05173
 117 |  7950 | -3.13 | 1088.20 |     0 |     0 |     0 | -175.03 |  865.29 |    0.00 |     0 |16.36 || -1.36801 -0.25294 -0.53707 2.07069 12.06231 12.90201
 118 |  7940 | -3.56 | 1353.60 |     0 |     0 |     0 |   78.55 |  880.17 |    0.00 |     0 |11.15 || -0.53474 0.24975 1.28180 -7.02043 -15.89069 -0.76882
 119 |  7938 | -3.29 | 1219.00 |     0 |     0 |     0 |  -17.16 |  870.63 |    0.00 |     0 |14.09 || -2.30301 -0.83054 -2.28680 41.41661 16.22411 19.09710
 120 |  7938 | -2.46 |  972.70 |     0 |     0 |     0 |  118.38 |  746.52 |    0.00 |     0 |16.90 || 3.12844 0.19056 0.89708 14.09097 -33.01033 -14.25406
 121 |  7926 | -3.50 | 1218.30 |     0 |     0 |     0 |  -32.27 | 1032.04 |    0.00 |     0 |10.14 || -0.89090 -0.32267 0.21184 -4.76876 -0.46910 15.69853
 122 |  7904 | -3.12 | 1150.10 |     0 |     0 |     0 |   67.82 |  804.24 |    0.00 |     0 |17.30 || -0.96670 -1.15461 0.35990 18.43275 -7.85017 26.84849
 123 |  7894 | -3.07 | 1172.70 |     0 |     0 |     0 | -128.76 |  777.57 |    0.00 |     0 |16.73 || 2.68276 -0.72570 1.44708 21.12504 -23.44214 18.72996
 124 |  7886 | -2.62 |  934.10 |     0 |     0 |     0 |  -20.23 |  756.65 |    0.00 |     0 |10.37 || -0.80562 -0.94874 0.32403 9.86024 -6.64174 24.73545
 125 |  7870 | -3.08 | 1187.90 |     0 |     0 |     0 |  136.09 |  744.16 |    0.00 |     0 |10.22 || 0.50494 1.02241 -1.82302 44.81854 -0.04658 5.76844
 126 |  7870 | -2.96 | 1014.90 |     0 |     0 |     0 |  347.63 |  716.06 |    0.00 |     0 |13.34 || -0.17751 0.70063 -2.41150 32.66319 -19.29659 -1.61372
 127 |  7866 | -3.20 | 1155.00 |     0 |     0 |     0 |  -12.09 |  788.26 |    0.00 |     0 |12.96 || -3.02324 -0.29014 1.43535 22.17831 -29.31994 9.46006
 128 |  7848 | -3.16 | 1126.80 |     0 |     0 |     0 |  375.83 |  696.54 |    0.00 |     0 |12.33 || -1.15489 0.99376 -1.69825 44.62386 -21.53719 -9.72157
 129 |  7838 | -3.24 | 1167.50 |     0 |     0 |     0 |  131.27 | 1002.20 |    0.00 |     0 | 9.25 || -0.38219 1.30976 1.87221 3.53228 -27.50095 -13.99786
 130 |  7834 | -3.40 | 1339.90 |     0 |     0 |     0 |  490.90 |  901.21 |    0.00 |     0 |15.27 || -2.19188 0.30643 -2.36390 20.62589 -16.17879 -11.26135
 131 |  7834 | -2.61 |  954.90 |     0 |     0 |     0 |  201.34 |  726.62 |    0.00 |     0 |14.98 || -0.59214 -0.00523 2.34373 31.01877 -47.64283 4.51752
 132 |  7832 | -3.20 | 1364.20 |     0 |     0 |     0 |  205.89 |  875.09 |    0.00 |     0 |15.89 || -2.46799 0.28757 2.07568 45.25849 -29.91444 -13.78573
 133 |  7830 | -2.83 |  981.40 |     0 |     0 |     0 |   17.57 |  918.31 |    0.00 |     0 |16.76 || -1.39173 -0.13786 -0.18549 -4.46752 10.64261 6.65862
 134 |  7824 | -3.35 | 1240.00 |     0 |     0 |     0 |  237.66 |  838.76 |    0.00 |     0 |14.88 || -1.27334 0.78818 -1.66821 37.11219 -20.18676 -22.93821
 135 |  7818 | -3.20 | 1049.50 |     0 |     0 |     0 |  -94.52 |  661.00 |    0.00 |     0 |13.06 || 2.50058 -1.33316 1.90016 36.66140 -18.63608 32.78204
 136 |  7808 | -3.31 | 1228.20 |     0 |     0 |     0 |  378.58 |  893.18 |    0.00 |     0 |13.15 || -1.22243 0.77667 -1.74468 39.44024 -21.36608 -18.06712
 137 |  7808 | -3.45 | 1276.00 |     0 |     0 |     0 | -209.71 | 1027.59 |    0.00 |     0 |15.83 || -1.06468 0.00857 -0.35214 0.47078 16.71506 -7.20624
 138 |  7796 | -2.49 | 1007.30 |     0 |     0 |     0 |  401.03 |  670.84 |    0.00 |     0 |17.03 || 2.83938 1.15649 2.92568 33.15047 18.35612 0.04549
 139 |  7792 | -2.76 |  956.40 |     0 |     0 |     0 |  293.54 |  700.29 |    0.00 |     0 |16.39 || 1.37314 1.13263 -1.67913 13.86254 22.15904 10.18916
 140 |  7790 | -4.17 | 1776.20 |     0 |     0 |     0 | -442.60 | 1210.65 |    0.00 |     0 |13.14 || -0.17464 -0.27334 0.07981 0.35129 -0.63068 6.36291
 141 |  7788 | -3.41 | 1295.40 |     0 |     0 |     0 |  151.83 | 1081.23 |    0.00 |     0 |12.55 || -1.66158 0.13748 -2.22685 23.17487 -7.14309 -11.60272
 142 |  7778 | -3.20 | 1084.10 |     0 |     0 |     0 | -151.15 |  660.81 |    0.00 |     0 |16.07 || -3.13573 0.21130 1.49567 20.72672 -26.06441 1.58015
 143 |  7772 | -4.04 | 1275.80 |     0 |     0 |     0 |  -79.78 |  984.43 |    0.00 |     0 |17.14 || -1.15947 -0.01508 -0.20233 -4.99464 13.62005 3.38730
 144 |  7756 | -3.48 | 1090.40 |     0 |     0 |     0 |  414.18 |  700.56 |    0.00 |     0 |15.20 || 0.74206 1.09249 -2.53032 48.46144 3.71420 12.68582
 145 |  7744 | -3.66 | 1583.70 |     0 |     0 |     0 | -134.28 | 1259.12 |    0.00 |     0 | 4.57 || -0.70739 -0.41398 0.15932 -1.39495 -0.58611 13.69952
 146 |  7744 | -2.93 | 1058.40 |     0 |     0 |     0 |  364.09 |  788.44 |    0.00 |     0 | 9.70 || -2.06945 0.90954 -1.87283 24.08120 -23.75484 -13.04060
 147 |  7742 | -2.52 |  938.40 |     0 |     0 |     0 |  370.99 |  750.85 |    0.00 |     0 |16.70 || -1.81838 0.32178 -2.44705 21.66813 -19.43805 -5.75913
 148 |  7742 | -2.95 | 1061.30 |     0 |     0 |     0 |   34.34 |  748.88 |    0.00 |     0 |16.93 || -2.53617 -0.96088 -2.68725 52.38313 7.78761 22.05423
 149 |  7730 | -3.39 | 1607.60 |     0 |     0 |     0 |  -60.17 | 1116.96 |    0.00 |     0 |16.49 || -1.92187 -0.05317 -0.08222 -1.92151 1.73484 3.05948
 150 |  7730 | -3.61 | 1072.50 |     0 |     0 |     0 |   63.87 |  759.05 |    0.00 |     0 |13.28 || -0.29821 -1.01268 0.82526 15.82316 -12.53830 26.93835
 151 |  7722 | -3.22 | 1026.60 |     0 |     0 |     0 |   84.51 |  807.32 |    0.00 |     0 |15.32 || -2.60143 -0.94392 -2.57354 47.29677 9.87063 22.54159
 152 |  7714 | -2.72 |  989.60 |     0 |     0 |     0 |  356.91 |  674.92 |    0.00 |     0 |12.69 || 1.54450 1.02691 -1.02668 12.69500 4.29162 12.38103
 153 |  7712 | -3.78 | 1096.00 |     0 |     0 |     0 | -124.55 |  801.72 |    0.00 |     0 |11.43 || -1.84090 -0.68248 2.00663 39.87566 -34.66098 10.63011
 154 |  7692 | -3.36 | 1053.80 |     0 |     0 |     0 |  111.79 |  786.45 |    0.00 |     0 |14.33 || -1.68750 -0.03417 1.21794 1.74329 -36.32861 -12.60378
 155 |  7684 | -3.34 | 1069.20 |     0 |     0 |     0 |  139.77 |  794.68 |    0.00 |     0 |16.29 || -2.81403 -0.82119 -2.37258 41.74415 15.12808 19.98946
 156 |  7676 | -4.33 | 1435.60 |     0 |     0 |     0 |  115.53 | 1180.91 |    0.00 |     0 |11.24 || -1.54727 0.47817 -2.51242 22.08062 -11.04778 -14.92381
 157 |  7654 | -3.06 | 1061.10 |     0 |     0 |     0 |   41.42 |  727.61 |    0.00 |     0 |16.25 || 0.81122 1.12250 -0.17826 5.63532 11.64617 6.08415
 158 |  7650 | -3.43 | 1137.50 |     0 |     0 |     0 |   38.20 |  656.32 |    0.00 |     0 |16.83 || -2.62397 0.12825 2.78053 52.45111 -9.29634 3.29458
 159 |  7648 | -3.98 | 1515.10 |     0 |     0 |     0 |   39.78 |  995.32 |    0.00 |     0 |11.01 || -2.79289 -0.92101 -2.74461 42.63013 2.63339 22.36342
 160 |  7646 | -3.36 | 1173.40 |     0 |     0 |     0 |  -48.09 |  927.65 |    0.00 |     0 |17.33 || -0.90302 0.17170 -0.15481 -2.53085 13.13413 -11.51669
 161 |  7640 | -2.96 |  902.70 |     0 |     0 |     0 |  -23.39 |  687.68 |    0.00 |     0 |16.72 || 3.00991 -0.18595 2.12161 39.24883 -34.09624 4.13660
 162 |  7636 | -2.90 | 1158.40 |     0 |     0 |     0 |  111.88 |  851.66 |    0.00 |     0 |13.72 || 0.18959 1.25540 2.37405 18.30908 -22.90451 -12.23556
 163 |  7610 | -3.01 | 1029.40 |     0 |     0 |     0 |  298.25 |  690.82 |    0.00 |     0 |16.97 || -2.10984 -0.62500 3.06087 56.12429 -2.44946 13.52645
 164 |  7608 | -3.25 | 1333.40 |     0 |     0 |     0 | -109.07 |  976.47 |    0.00 |     0 | 4.47 || -1.80093 -0.29390 -0.09864 4.68879 -9.60487 -1.35942
 165 |  7602 | -2.96 |  936.10 |     0 |     0 |     0 |  -46.99 |  696.54 |    0.00 |     0 |10.66 || -0.29774 0.34268 1.02420 -9.72277 -12.86574 1.03734
 166 |  7602 | -4.24 | 1443.40 |     0 |     0 |     0 |  -39.00 | 1121.17 |    0.00 |     0 |11.95 || -1.28978 -0.43551 -0.14361 0.87529 5.24385 15.55205
 167 |  7592 | -2.71 |  990.70 |     0 |     0 |     0 |  -14.18 |  735.74 |    0.00 |     0 | 9.40 || 2.69498 -1.06622 2.03626 33.59959 -17.42783 25.81978
 168 |  7582 | -3.38 | 1048.90 |     0 |     0 |     0 |  102.03 |  574.54 |    0.00 |     0 |17.23 || 2.08852 0.10275 -0.24489 17.97234 -23.60241 13.65540
 169 |  7574 | -3.24 | 1262.70 |     0 |     0 |     0 |   -7.58 |  745.43 |    0.00 |     0 |12.00 || -2.31887 -0.19468 -1.40208 11.03519 12.70225 -13.60933
 170 |  7566 | -3.31 | 1169.00 |     0 |     0 |     0 |   34.56 |  830.46 |    0.00 |     0 |16.78 || -1.18918 -0.35295 -0.36007 4.08424 0.90580 19.18776
 171 |  7556 | -3.17 | 1111.80 |     0 |     0 |     0 |   -3.14 |  733.76 |    0.00 |     0 |16.03 || 3.01760 -1.00902 -2.92332 46.02369 1.51963 24.60559
 172 |  7548 | -2.62 |  916.00 |     0 |     0 |     0 |  165.98 |  722.51 |    0.00 |     0 |13.45 || 1.78990 1.07298 -1.86786 10.01651 17.63526 8.66818
 173 |  7546 | -2.38 |  900.40 |     0 |     0 |     0 |  -72.19 |  639.49 |    0.00 |     0 |11.05 || -2.84591 -0.76988 1.02677 18.32391 -27.85471 18.31959
 174 |  7544 | -3.61 | 1196.10 |     0 |     0 |     0 |  -41.82 |  835.50 |    0.00 |     0 |11.97 || -2.02410 -0.02889 0.95035 0.54543 -30.06334 -7.87121
 175 |  7542 | -3.02 |  910.40 |     0 |     0 |     0 |   62.47 |  724.15 |    0.00 |     0 |16.95 || -2.20002 0.29141 0.76894 -0.26917 -25.24563 -15.67181
 176 |  7536 | -3.15 | 1097.60 |     0 |     0 |     0 |  263.17 |  846.10 |    0.00 |     0 |10.84 || -2.59208 -0.37510 -1.80067 14.50455 4.29888 -6.93618
 177 |  7528 | -3.76 | 1673.60 |     0 |     0 |     0 | -204.25 | 1065.86 |    0.00 |     0 |15.85 || -1.20413 -0.02685 -0.59994 8.84273 19.03993 -11.65256
 178 |  7528 | -2.38 |  997.80 |     0 |     0 |     0 |   43.98 |  652.25 |    0.00 |     0 |11.78 || 0.45259 -0.44728 -0.32348 13.80897 5.98733 38.64086
 179 |  7512 | -3.70 | 1049.60 |     0 |     0 |     0 | -187.24 |  878.13 |    0.00 |     0 |12.97 || -0.68018 -0.05078 0.06657 -7.21358 9.58970 3.15870
 180 |  7510 | -2.74 |  984.60 |     0 |     0 |     0 |  196.51 |  779.77 |    0.00 |     0 |12.71 || 1.58366 1.44842 1.20446 17.95145 -23.39261 -14.46620
 181 |  7508 | -2.93 | 1178.90 |     0 |     0 |     0 | -135.36 |  871.45 |    0.00 |     0 |15.16 || -2.15204 -0.34395 -0.48110 -2.02624 6.79718 -10.69208
 182 |  7506 | -2.79 | 1022.80 |     0 |     0 |     0 |  204.03 |  660.04 |    0.00 |     0 | 9.83 || 0.75775 -0.35640 -0.75801 16.68501 2.78504 38.79376
 183 |  7504 | -3.40 | 1170.20 |     0 |     0 |     0 |   24.27 |  730.52 |    0.00 |     0 |16.63 || 0.59675 -1.32856 -0.96538 24.78014 -4.54414 35.44738
 184 |  7484 | -2.91 |  942.00 |     0 |     0 |     0 |  255.46 |  643.11 |    0.00 |     0 |12.38 || 1.28592 0.90790 -2.78846 38.29069 4.65030 15.65077
 185 |  7482 | -3.51 | 1601.60 |     0 |     0 |     0 |  -62.03 | 1172.15 |    0.00 |     0 |11.50 || -1.21280 -0.33642 1.02505 9.90473 -30.13885 4.47247
 186 |  7474 | -3.53 | 1038.20 |     0 |     0 |     0 |  308.21 |  693.84 |    0.00 |     0 |16.67 || -2.81422 1.36642 0.45461 48.37400 -13.52031 -2.74320
 187 |  7470 | -3.26 | 1224.30 |     0 |     0 |     0 |  -98.22 |  909.10 |    0.00 |     0 |12.41 || -1.52451 0.87182 -2.09582 19.72140 -8.41064 -11.95888
 188 |  7460 | -3.95 | 1280.90 |     0 |     0 |     0 |  334.08 |  817.31 |    0.00 |     0 |11.55 || -0.88499 0.82233 -1.88110 45.71125 -20.36717 -9.88415
 189 |  7448 | -3.86 | 1547.30 |     0 |     0 |     0 |   12.24 |  946.28 |    0.00 |     0 | 5.27 || -1.93733 0.09506 0.86138 10.15897 -27.87172 -11.69190
 190 |  7440 | -3.06 | 1044.10 |     0 |     0 |     0 |   82.07 |  687.21 |    0.00 |     0 |15.23 || -1.47896 -0.09002 1.37929 0.59566 -39.66814 -8.93527
 191 |  7434 | -3.21 | 1225.40 |     0 |     0 |     0 |  193.97 |  881.03 |    0.00 |     0 |11.59 || -2.18001 0.15871 1.04483 9.80075 -32.48452 -16.19057
 192 |  7418 | -2.87 | 1026.60 |     0 |     0 |     0 |  253.02 |  792.84 |    0.00 |     0 |14.99 || -2.26710 0.25854 1.84096 39.43003 -33.73960 -12.67581
 193 |  7406 | -2.93 | 1138.10 |     0 |     0 |     0 | -130.53 |  888.30 |    0.00 |     0 |16.75 || -0.90543 0.07431 -0.47422 5.04890 15.10020 -12.27834
 194 |  7400 | -3.47 | 1176.90 |     0 |     0 |     0 |  209.37 |  770.30 |    0.00 |     0 |17.21 || -0.80950 0.74007 -2.26035 46.68980 -24.95967 -19.97005
 195 |  7394 | -3.01 |  947.30 |     0 |     0 |     0 |   23.44 |  674.21 |    0.00 |     0 |15.59 || -1.90614 -1.12085 -2.28333 47.78922 9.05563 27.56492
 196 |  7394 | -2.95 |  947.10 |     0 |     0 |     0 |   67.44 |  739.38 |    0.00 |     0 |11.11 || -2.63222 -1.08210 -3.06341 48.40086 -1.24594 25.73342
 197 |  7384 | -2.89 |  996.10 |     0 |     0 |     0 | -112.98 |  697.53 |    0.00 |     0 |10.37 || 2.53603 -0.78618 1.63122 31.14068 -27.08192 20.88860
 198 |  7382 | -3.20 | 1093.20 |     0 |     0 |     0 |  256.65 |  692.04 |    0.00 |     0 |14.36 || -2.88908 0.49962 1.46233 32.84615 -31.65364 -20.27473
 199 |  7378 | -3.17 |  946.30 |     0 |     0 |     0 |  144.21 |  860.40 |    0.00 |     0 | 8.93 || -2.74507 -1.14851 2.83903 38.98415 -7.74699 27.02788
 200 |  7370 | -3.82 | 1329.40 |     0 |     0 |     0 | -155.54 |  758.99 |    0.00 |     0 |12.89 || 3.04508 -0.44250 2.69335 41.23764 -17.55409 13.38128
 201 |  7360 | -2.71 |  920.20 |     0 |     0 |     0 |  -58.24 |  689.04 |    0.00 |     0 |14.41 || 2.37384 -0.79468 1.42396 23.37251 -25.63528 20.90351
 202 |  7356 | -3.38 |  946.20 |     0 |     0 |     0 |  160.59 |  666.10 |    0.00 |     0 |15.50 || 1.16342 1.38226 2.87233 54.98870 -11.40105 0.16314
 203 |  7356 | -3.82 | 1635.70 |     0 |     0 |     0 | -344.74 | 1196.64 |    0.00 |     0 |10.55 || -0.29299 -0.21499 0.04886 -2.39882 -0.52389 9.07921
 204 |  7356 | -3.05 | 1144.20 |     0 |     0 |     0 |   68.62 |  707.32 |    0.00 |     0 |13.57 || -2.27136 -1.26933 2.59393 42.43511 -6.89619 25.26015
 205 |  7346 | -2.73 | 1066.00 |     0 |     0 |     0 |  288.15 |  657.74 |    0.00 |     0 |10.71 || 1.19242 -0.02873 -1.53812 18.54039 -6.60111 25.08518
 206 |  7340 | -3.83 | 1131.50 |     0 |     0 |     0 |  344.00 |  953.21 |    0.00 |     0 |14.43 || 0.71595 1.24437 0.70167 0.09746 -31.83495 -10.15942
 207 |  7338 | -4.09 | 1382.40 |     0 |     0 |     0 |   46.56 |  951.31 |    0.00 |     0 | 9.54 || -2.81064 -1.18177 2.49379 36.42710 -9.95840 25.91481
 208 |  7332 | -2.60 |  863.90 |     0 |     0 |     0 |  181.77 |  636.06 |    0.00 |     0 |15.69 || -3.14121 -0.57919 -2.26728 35.47945 16.44496 16.95836
 209 |  7324 | -2.70 | 1061.30 |     0 |     0 |     0 |  190.09 |  659.10 |    0.00 |     0 |16.32 || -1.73032 -1.04390 3.01711 50.53803 -7.31955 23.11004
 210 |  7322 | -3.73 | 1231.30 |     0 |     0 |     0 |  448.57 |  830.56 |    0.00 |     0 |12.91 || -0.15526 0.10224 -2.67509 36.79829 -26.74777 4.82997
 211 |  7316 | -3.95 | 1516.00 |     0 |     0 |     0 |  168.36 | 1157.21 |    0.00 |     0 | 7.33 || -1.09818 1.02582 -3.13173 17.80685 -22.66595 -16.14699
 212 |  7284 | -2.66 |  968.20 |     0 |     0 |     0 |  168.13 |  728.22 |    0.00 |     0 |17.18 || -1.27153 -0.46948 2.07159 10.78882 -46.76166 -2.89421
 213 |  7280 | -3.07 | 1041.60 |     0 |     0 |     0 |  129.82 |  687.43 |    0.00 |     0 |16.99 || -2.03419 -0.76140 -2.52272 50.59738 13.41461 16.32277
 214 |  7276 | -3.16 | 1079.20 |     0 |     0 |     0 |   11.28 |  800.12 |    0.00 |     0 |13.88 || -2.90476 -0.82768 -1.80386 10.58086 8.94025 0.46242
 215 |  7274 | -3.32 | 1162.40 |     0 |     0 |     0 |  148.60 |  887.27 |    0.00 |     0 |10.23 || -2.67758 -0.68846 -2.57064 40.29338 13.11754 15.84440
 216 |  7262 | -2.87 |  883.90 |     0 |     0 |     0 |   71.59 |  676.20 |    0.00 |     0 | 6.97 || -2.60552 0.06018 -1.49397 11.01567 -2.11406 -11.27437
 217 |  7250 | -3.12 | 1088.90 |     0 |     0 |     0 |  358.92 |  714.16 |    0.00 |     0 | 4.73 || 0.24754 0.72163 -2.49029 44.73944 -15.05905 8.41059
 218 |  7246 | -3.03 |  991.70 |     0 |     0 |     0 |  281.70 |  809.56 |    0.00 |     0 |16.11 || -2.31543 -0.57051 -2.11617 20.68578 -3.15296 0.65500
 219 |  7244 | -3.77 | 1237.50 |     0 |     0 |     0 |  -89.03 |  836.66 |    0.00 |     0 |17.25 || -1.46008 -0.83316 -1.90847 26.13274 17.99602 14.69559
 220 |  7240 | -2.79 |  934.10 |     0 |     0 |     0 |  275.42 |  792.78 |    0.00 |     0 | 9.82 || -0.81083 -0.27846 2.20668 19.09490 -46.14265 7.77634
 221 |  7240 | -2.85 |  971.20 |     0 |     0 |     0 |  173.00 |  748.09 |    0.00 |     0 |13.35 || 0.29813 0.66427 1.27924 8.38834 -40.67440 6.59504
 222 |  7236 | -2.40 |  815.50 |     0 |     0 |     0 |   65.43 |  750.35 |    0.00 |     0 |13.22 || -2.62555 0.07688 0.63665 4.64536 -26.89816 -13.74359
 223 |  7234 | -4.05 | 1229.30 |     0 |     0 |     0 |  100.41 |  883.50 |    0.00 |     0 | 9.10 || -3.07108 -0.10291 1.77195 32.82950 -32.02762 2.81155
 224 |  7234 | -2.88 | 1042.80 |     0 |     0 |     0 |   58.99 |  737.25 |    0.00 |     0 |17.14 || 0.62872 -0.21078 -0.97422 10.92880 13.37679 36.44433
 225 |  7228 | -2.68 |  947.60 |     0 |     0 |     0 |   62.81 |  831.03 |    0.00 |     0 |14.41 || 2.81115 -0.70241 3.06645 46.82339 -6.95638 18.44878
 226 |  7226 | -2.82 |  952.60 |     0 |     0 |     0 |  405.04 |  668.54 |    0.00 |     0 |15.35 || 0.15339 -0.15718 -2.44941 39.44331 -24.08375 10.14768
 227 |  7224 | -2.78 | 1009.60 |     0 |     0 |     0 |  368.08 |  643.19 |    0.00 |     0 |11.67 || -1.17147 -0.58671 2.15860 19.19702 -46.35819 3.38139
 228 |  7212 | -2.64 |  858.40 |     0 |     0 |     0 |  112.53 |  567.71 |    0.00 |     0 | 8.40 || 0.71237 -0.60045 -1.56754 35.62881 -12.09581 33.28993
 229 |  7210 | -3.27 | 1302.00 |     0 |     0 |     0 |  188.66 |  888.61 |    0.00 |     0 |16.74 || 3.00561 0.62077 1.08306 17.07386 -21.84007 -8.84974
 230 |  7172 | -3.35 | 1113.60 |     0 |     0 |     0 |  143.46 |  770.99 |    0.00 |     0 | 8.70 || -1.30533 -0.27875 1.34752 3.48628 -37.35062 0.98570
 231 |  7170 | -3.44 | 1378.20 |     0 |     0 |     0 |  334.59 |  837.34 |    0.00 |     0 |11.39 || -2.52883 0.31725 1.09564 17.27276 -31.45258 -17.82221
 232 |  7168 | -3.46 | 1258.80 |     0 |     0 |     0 | -128.26 |  922.55 |    0.00 |     0 |13.81 || -2.03650 -0.23216 -0.77352 4.69049 11.85125 -12.68351
 233 |  7166 | -3.58 | 1119.20 |     0 |     0 |     0 |  192.36 |  816.87 |    0.00 |     0 |14.06 || -2.81885 -0.64281 -2.26192 36.71482 16.33401 16.11631
 234 |  7162 | -3.21 | 1141.70 |     0 |     0 |     0 |  -12.27 |  848.16 |    0.00 |     0 |13.18 || -2.84484 -0.11614 1.20616 17.81841 -27.36905 5.85387
 235 |  7156 | -2.87 |  945.40 |     0 |     0 |     0 |  273.22 |  816.40 |    0.00 |     0 |13.96 || -1.19257 -0.20077 1.39317 11.70969 -39.65849 7.39653
 236 |  7152 | -3.02 | 1039.90 |     0 |     0 |     0 | -214.14 |  849.00 |    0.00 |     0 |12.55 || -1.56608 -0.67970 -0.16283 -4.18397 7.49491 -0.07519
 237 |  7148 | -2.68 |  921.70 |     0 |     0 |     0 |  233.01 |  651.91 |    0.00 |     0 | 8.75 || 0.69951 1.15998 -2.16907 44.93612 -3.86502 5.01972
 238 |  7142 | -2.88 |  918.90 |     0 |     0 |     0 |  108.87 |  651.87 |    0.00 |     0 |16.56 || 2.65152 -0.94980 -2.26772 11.00918 3.78058 7.09194
 239 |  7140 | -2.79 |  856.30 |     0 |     0 |     0 |   36.47 |  752.32 |    0.00 |     0 |17.17 || -1.86352 0.09497 0.91784 -1.46508 -28.85879 -20.14834
 240 |  7140 | -3.42 | 1163.80 |     0 |     0 |     0 |  138.62 |  747.94 |    0.00 |     0 | 9.98 || 1.27651 1.11558 -0.63060 2.42303 4.39074 9.84434
 241 |  7134 | -3.68 | 1166.40 |     0 |     0 |     0 | -173.55 |  801.13 |    0.00 |     0 |14.58 || -2.21588 0.46434 -1.13540 11.44448 3.79240 -22.36560
 242 |  7132 | -3.63 | 1477.40 |     0 |     0 |     0 |   79.92 | 1227.32 |    0.00 |     0 |14.61 || -2.62929 0.55717 -2.13802 12.44131 -9.22382 -23.12041
 243 |  7130 | -4.17 | 1259.40 |     0 |     0 |     0 |   -3.96 |  877.44 |    0.00 |     0 |17.05 || -3.11384 -0.80898 -2.66603 46.72070 9.59494 19.35634
